006	009	012	009	006	012	012	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 09	 --POPS17	0.72	 0.28	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	009	012	008	006	012	012	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.71	 0.29	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	009	012	008	006	012	012	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.70	 0.30	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	012	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.69	 0.31	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	012	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.69	 0.31	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	013	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.68	 0.32	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	013	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.67	 0.33	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	013	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.67	 0.33	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	013	017	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.66	 0.34	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.65	 0.35	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	006	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.65	 0.35	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.64	 0.36	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.63	 0.37	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.63	 0.37	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.62	 0.38	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	013	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.62	 0.38	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.61	 0.39	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.60	 0.40	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.60	 0.40	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.59	 0.41	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.59	 0.41	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.58	 0.42	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.57	 0.43	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.57	 0.43	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.56	 0.44	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	016	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.56	 0.44	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.55	 0.45	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.55	 0.45	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
007	008	012	008	007	012	014	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.54	 0.46	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	008	007	012	014	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.53	 0.47	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	008	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.53	 0.47	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	008	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.52	 0.48	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	008	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.52	 0.48	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	008	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.51	 0.49	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	008	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 08	 --POPS17	0.51	 0.49	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.50	 0.50	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.50	 0.50	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.49	 0.51	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.49	 0.51	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	007	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.48	 0.52	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	008	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.48	 0.52	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	008	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.47	 0.53	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	008	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.47	 0.53	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	008	012	015	015	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.46	 0.54	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	008	012	015	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.46	 0.54	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	008	012	007	008	012	015	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.46	 0.54	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	015	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.45	 0.55	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	015	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.45	 0.55	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	015	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.44	 0.56	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.44	 0.56	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.43	 0.57	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.43	 0.57	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.42	 0.58	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.42	 0.58	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.42	 0.58	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.41	 0.59	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.41	 0.59	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.40	 0.60	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.40	 0.60	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.40	 0.60	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.39	 0.61	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.39	 0.61	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.38	 0.62	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	014	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.38	 0.62	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.38	 0.62	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.37	 0.63	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.37	 0.63	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.36	 0.64	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.36	 0.64	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.36	 0.64	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.35	 0.65	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	007	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 07	 --POPS17	0.35	 0.65	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.35	 0.65	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.34	 0.66	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.34	 0.66	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	016	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.34	 0.66	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.33	 0.67	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.33	 0.67	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.33	 0.67	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.32	 0.68	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.32	 0.68	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.32	 0.68	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.31	 0.69	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.31	 0.69	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	013	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.31	 0.69	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.30	 0.70	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.30	 0.70	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.30	 0.70	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.30	 0.70	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
008	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.29	 0.71	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.29	 0.71	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.29	 0.71	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.28	 0.72	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	007	012	006	008	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.28	 0.72	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	007	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.28	 0.72	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.28	 0.72	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.27	 0.73	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.27	 0.73	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.27	 0.73	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.26	 0.74	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.26	 0.74	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.26	 0.74	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.26	 0.74	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	00	 00	 --Ss11	02	 01	 --Rv14	12	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	1	0	0	1	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	0	0	1	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.940000	 0.06	 0.54	 10000.00	 --NE?	0	0	0	1	
009	006	012	005	008	012	017	012	--DS8	00	 02	 --Ss11	02	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.920000	 0.08	 0.54	 10000.00	 --NE?	1	0	0	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	0	0	0	1	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	0	0	1	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.940000	 0.06	 0.54	 10000.00	 --NE?	0	0	0	1	
009	006	012	005	008	012	017	012	--DS8	00	 02	 --Ss11	02	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.920000	 0.08	 0.54	 10000.00	 --NE?	1	0	0	0	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.920000	 0.08	 0.54	 10000.00	 --NE?	0	0	1	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.54	 10000.00	 --NE?	0	0	0	1	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.940000	 0.06	 0.55	 10000.00	 --NE?	0	0	0	1	
009	006	012	005	008	012	017	012	--DS8	00	 02	 --Ss11	02	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.920000	 0.08	 0.54	 10000.00	 --NE?	1	0	0	0	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.920000	 0.08	 0.54	 10000.00	 --NE?	0	0	1	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.55	 10000.00	 --NE?	0	0	0	1	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.55	 10000.00	 --NE?	0	0	1	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.940000	 0.06	 0.55	 10000.00	 --NE?	0	0	0	1	
009	006	012	005	008	012	017	012	--DS8	00	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.950000	 0.05	 0.55	 10000.00	 --NE?	1	0	0	1	
009	006	012	005	008	012	017	012	--DS8	00	 02	 --Ss11	02	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.55	 10000.00	 --NE?	1	0	0	0	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.55	 10000.00	 --NE?	0	0	1	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.940000	 0.06	 0.55	 10000.00	 --NE?	0	0	0	1	
009	006	012	005	008	012	017	012	--DS8	00	 02	 --Ss11	02	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.920000	 0.08	 0.55	 10000.00	 --NE?	1	0	0	0	
009	006	012	006	009	012	017	012	--DS8	01	 00	 --Ss11	01	 01	 --Rv14	17	 12	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.55	 10000.00	 --NE?	0	0	0	1	
009	006	012	006	009	012	017	012	--DS8	01	 02	 --Ss11	01	 02	 --Rv14	09	 06	 --POPS17	0.25	 0.75	 --M&N20	0.930000	 0.07	 0.55	 10000.00	 --NE?	0	0	1	0	
